6292,-889.7418823242188,-39.81129455566406,0,0,0,-4.851812270522019
6293,-889.7682495117188,-39.999183654785156,0,0,0,-4.850199712723151
6294,-889.7943115234375,-40.18709945678711,0,0,0,-4.849224370885712
6295,-889.8201904296875,-40.37504196166992,0,0,0,-4.848246320902245
6296,-889.8458862304688,-40.56301498413086,0,0,0,-4.8469522321691665
6297,-889.871337890625,-40.751014709472656,0,0,0,-4.84597424412485
6298,-889.8966064453125,-40.93904495239258,0,0,0,-4.844996316475166
6299,-889.9216918945312,-41.127105712890625,0,0,0,-4.84339108844452
6300,-889.9464721679688,-41.315181732177734,0,0,0,-4.842724311440955
6301,-889.9711303710938,-41.503299713134766,0,0,0,-4.841751714084911
6302,-889.99560546875,-41.69144058227539,0,0,0,-4.839821824578699
6303,-890.0197143554688,-41.87960433959961,0,0,0,-4.8394797381120345
6304,-890.0437622070312,-42.06780242919922,0,0,0,-4.838193025175244
6305,-890.0675659179688,-42.25601577758789,0,0,0,-4.836891118842123
6306,-890.0911254882812,-42.44426727294922,0,0,0,-4.836240204174818
6307,-890.1145629882812,-42.632537841796875,0,0,0,-4.834626517651943
6308,-890.1376953125,-42.82083511352539,0,0,0,-4.833651406977323
6309,-890.16064453125,-43.009159088134766,0,0,0,-4.832995713252155
6310,-890.1834716796875,-43.197509765625,0,0,0,-4.831384282443692
6311,-890.2059936523438,-43.38588333129883,0,0,0,-4.830087416094101
6312,-890.228271484375,-43.57428741455078,0,0,0,-4.829438991043244
6313,-890.2504272460938,-43.7627067565918,0,0,0,-4.827824904235193
6314,-890.2722778320312,-43.95115280151367,0,0,0,-4.827167252550517
6315,-890.2940063476562,-44.13962936401367,0,0,0,-4.825879608729476
6316,-890.3154907226562,-44.328121185302734,0,0,0,-4.825222138441507
6317,-890.3368530273438,-44.51664352416992,0,0,0,-4.823607970561336
6318,-890.35791015625,-44.70519256591797,0,0,0,-4.822320075580083
6319,-890.3787231445312,-44.89375686645508,0,0,0,-4.821665103508276
6320,-890.3994140625,-45.08234786987305,0,0,0,-4.82037276736082
6321,-890.4198608398438,-45.27096176147461,0,0,0,-4.819400261793776
6322,-890.4401245117188,-45.459598541259766,0,0,0,-4.817468003954126
6323,-890.4600219726562,-45.648258209228516,0,0,0,-4.81777737795945
6324,-890.47998046875,-45.836936950683594,0,0,0,-4.815843007820089
6325,-890.4995727539062,-46.02564239501953,0,0,0,-4.814554666454152
6326,-890.5189208984375,-46.21436309814453,0,0,0,-4.8135801980940105
6327,-890.5380859375,-46.40311050415039,0,0,0,-4.812929925745089
6328,-890.55712890625,-46.59187698364258,0,0,0,-4.811319340646217
6329,-890.5758666992188,-46.780662536621094,0,0,0,-4.810346998187723
6330,-890.5944213867188,-46.9694709777832,0,0,0,-4.809376652696121
6331,-890.61279296875,-47.15829849243164,0,0,0,-4.807763907411777
6332,-890.630859375,-47.34714889526367,0,0,0,-4.807111932299319
6333,-890.6488037109375,-47.5360221862793,0,0,0,-4.805825095877636
6334,-890.66650390625,-47.72490692138672,0,0,0,-4.804849191482977
6335,-890.6840209960938,-47.913822174072266,0,0,0,-4.8038844474455455
6336,-890.7013549804688,-48.102745056152344,0,0,0,-4.8022697169446555
6337,-890.7183837890625,-48.29169464111328,0,0,0,-4.801942093411614
6338,-890.7353515625,-48.48065948486328,0,0,0,-4.800010481004545
6339,-890.751953125,-48.66964340209961,0,0,0,-4.799360728276797
6340,-890.7684326171875,-48.858646392822266,0,0,0,-4.798069998552558
6341,-890.78466796875,-49.04766845703125,0,0,0,-4.797099807564446
6342,-890.8007202148438,-49.23670959472656,0,0,0,-4.7958124188876425
6343,-890.8165283203125,-49.42576217651367,0,0,0,-4.79452160943036
6344,-890.8320922851562,-49.61483383178711,0,0,0,-4.793868834606506
6345,-890.8475341796875,-49.803932189941406,0,0,0,-4.792903631173437
6346,-890.86279296875,-49.993038177490234,0,0,0,-4.791292157039685
6347,-890.8777465820312,-50.18216323852539,0,0,0,-4.790322099968618
6348,-890.8925170898438,-50.371307373046875,0,0,0,-4.789353637534061
6349,-890.9071044921875,-50.56046676635742,0,0,0,-4.788065919668508
6350,-890.9214477539062,-50.749637603759766,0,0,0,-4.787095940986485
6351,-890.9356079101562,-50.93882751464844,0,0,0,-4.785806654434263
6352,-890.9495239257812,-51.12803268432617,0,0,0,-4.784835298947249
6353,-890.9632568359375,-51.3172607421875,0,0,0,-4.7835503175529
6354,-890.9767456054688,-51.506492614746094,0,0,0,-4.782579056772237
6355,-890.9900512695312,-51.69574737548828,0,0,0,-4.781612070278698
6356,-891.003173828125,-51.885013580322266,0,0,0,-4.780001757200018
6357,-891.0159912109375,-52.07429504394531,0,0,0,-4.779676708980403
6358,-891.0287475585938,-52.263587951660156,0,0,0,-4.778067677687218
6359,-891.0411987304688,-52.4528923034668,0,0,0,-4.776455925515608
6360,-891.0533447265625,-52.642215728759766,0,0,0,-4.776131012100386
6361,-891.0654296875,-52.83155059814453,0,0,0,-4.774842909786613
6362,-891.0772705078125,-53.020896911621094,0,0,0,-4.773873401103696
6363,-891.0889282226562,-53.210262298583984,0,0,0,-4.7722653506963155
6364,-891.1002807617188,-53.399635314941406,0,0,0,-4.771617080386543
6365,-891.1115112304688,-53.589027404785156,0,0,0,-4.770653606888122
6366,-891.12255859375,-53.778419494628906,0,0,0,-4.769039607680601
6367,-891.13330078125,-53.967838287353516,0,0,0,-4.768074865169937
6368,-891.1438598632812,-54.15726089477539,0,0,0,-4.767107858269632
6369,-891.1542358398438,-54.34669494628906,0,0,0,-4.765818538449201
6370,-891.1643676757812,-54.5361442565918,0,0,0,-4.764852622354521
6371,-891.17431640625,-54.72560119628906,0,0,0,-4.763565388847222
6372,-891.1840209960938,-54.91506576538086,0,0,0,-4.762597397187538
6373,-891.1935424804688,-55.10454559326172,0,0,0,-4.761309132136818
6374,-891.2028198242188,-55.294036865234375,0,0,0,-4.760664511601615
6375,-891.2119750976562,-55.48353576660156,0,0,0,-4.759053950790355
6376,-891.2208251953125,-55.67304992675781,0,0,0,-4.758410285792477
6377,-891.2295532226562,-55.86256790161133,0,0,0,-4.756800624515502
6378,-891.2379760742188,-56.05209732055664,0,0,0,-4.755512349138181
6379,-891.2461547851562,-56.24163818359375,0,0,0,-4.754868642755028
6380,-891.2542114257812,-56.431182861328125,0,0,0,-4.753579546549661
6381,-891.2620239257812,-56.62074279785156,0,0,0,-4.75261438761227
6382,-891.2696533203125,-56.810306549072266,0,0,0,-4.75196907161534
6383,-891.2771606445312,-56.999881744384766,0,0,0,-4.750038692563959
6384,-891.2843017578125,-57.1894645690918,0,0,0,-4.749394212426927
6385,-891.2913208007812,-57.37905502319336,0,0,0,-4.748108188142439
6386,-891.298095703125,-57.56864547729492,0,0,0,-4.7468192767875355
6387,-891.3046264648438,-57.75825119018555,0,0,0,-4.746175534933239
6388,-891.31103515625,-57.94786071777344,0,0,0,-4.744565848791321
6389,-891.317138671875,-58.137481689453125,0,0,0,-4.743922108352149
6390,-891.3231201171875,-58.32710647583008,0,0,0,-4.742313058155613
6391,-891.3287963867188,-58.51673889160156,0,0,0,-4.741669312730468
6392,-891.3343505859375,-58.70637512207031,0,0,0,-4.740060235599605
6393,-891.339599609375,-58.896018981933594,0,0,0,-4.739415948349293
6394,-891.3447265625,-59.085670471191406,0,0,0,-4.7378068929582104
6395,-891.3495483398438,-59.27532958984375,0,0,0,-4.737163170105263
6396,-891.354248046875,-59.46499252319336,0,0,0,-4.735876685440887
6397,-891.3587036132812,-59.65465545654297,0,0,0,-4.734588783935046
6398,-891.3629150390625,-59.844329833984375,0,0,0,-4.733624298756991
6399,-891.366943359375,-60.034000396728516,0,0,0,-4.732979746966539
6400,-891.370849609375,-60.22368240356445,0,0,0,-4.731050209087874
6401,-891.3743896484375,-60.413360595703125,0,0,0,-4.730405773395574
6402,-891.3778076171875,-60.603050231933594,0,0,0,-4.729118772587094
6403,-891.3809814453125,-60.79274368286133,0,0,0,-4.728475432260474
6404,-891.384033203125,-60.98243713378906,0,0,0,-4.726545048867541
6405,-891.38671875,-61.17213439941406,0,0,0,-4.725901128021936
6406,-891.3892822265625,-61.361839294433594,0,0,0,-4.724936332090154
6407,-891.3916625976562,-61.55154037475586,0,0,0,-4.723649086401774
6408,-891.393798828125,-61.741249084472656,0,0,0,-4.722362307979887
6409,-891.3956909179688,-61.93095779418945,0,0,0,-4.72139720225483
6410,-891.3973999023438,-62.12066650390625,0,0,0,-4.720432079747994
6411,-891.39892578125,-62.31037521362305,0,0,0,-4.719144819210288
6412,-891.4002075195312,-62.50009536743164,0,0,0,-4.718179955623871
6413,-891.4013061523438,-62.6898078918457,0,0,0,-4.717214712534004
6414,-891.4022216796875,-62.87952423095703,0,0,0,-4.715606149025036
6415,-891.40283203125,-63.06924057006836,0,0,0,-4.714962770245525
6416,-891.4033203125,-63.25895309448242,0,0,0,-4.713675825695194
6417,-891.403564453125,-63.448673248291016,0,0,0,-4.71238898038469
6418,-891.403564453125,-63.63839340209961,0,0,0,-4.711423846168736
6419,-891.4033813476562,-63.8281135559082,0,0,0,-4.710137048934497
6420,-891.4029541015625,-64.01783752441406,0,0,0,-4.7094934684895655
6421,-891.4024047851562,-64.20755004882812,0,0,0,-4.70820658701239
6422,-891.401611328125,-64.39726257324219,0,0,0,-4.706919939323898
6423,-891.4005737304688,-64.58698272705078,0,0,0,-4.705954580323816
6424,-891.3993530273438,-64.77669525146484,0,0,0,-4.704667747196057
6425,-891.3978881835938,-64.9664077758789,0,0,0,-4.7037026388987
6426,-891.396240234375,-65.15612030029297,0,0,0,-4.7027375467829815
6427,-891.3944091796875,-65.34583282470703,0,0,0,-4.70112864796193
6428,-891.3922729492188,-65.53553771972656,0,0,0,-4.70048478082638
6429,-891.3900146484375,-65.72523498535156,0,0,0,-4.698876832747445
6430,-891.387451171875,-65.9149398803711,0,0,0,-4.697911227528786
6431,-891.3847045898438,-66.1046371459961,0,0,0,-4.697267867838777
6432,-891.3818359375,-66.2943344116211,0,0,0,-4.696302205062886
6433,-891.3787841796875,-66.48402404785156,0,0,0,-4.6943729118306345
6434,-891.3753662109375,-66.67372131347656,0,0,0,-4.69372737645733
6435,-891.371826171875,-66.86339569091797,0,0,0,-4.692442303913711
6436,-891.3680419921875,-67.05308532714844,0,0,0,-4.691475735219166
6437,-891.3640747070312,-67.24275970458984,0,0,0,-4.69050992993176
6438,-891.3599243164062,-67.43242645263672,0,0,0,-4.688902691949009
6439,-891.35546875,-67.62210083007812,0,0,0,-4.688257537841767
6440,-891.3508911132812,-67.81175994873047,0,0,0,-4.6869700457271115
6441,-891.3460693359375,-68.00141143798828,0,0,0,-4.686006270276734
6442,-891.341064453125,-68.19107055664062,0,0,0,-4.6843961334834745
6443,-891.3357543945312,-68.3807144165039,0,0,0,-4.683750664565762
6444,-891.330322265625,-68.57034301757812,0,0,0,-4.682466707309762
6445,-891.3246459960938,-68.7599868774414,0,0,0,-4.681819926968577
6446,-891.31884765625,-68.9496078491211,0,0,0,-4.67989187528241
6447,-891.3126831054688,-69.13923645019531,0,0,0,-4.679246169801188
6448,-891.306396484375,-69.32884979248047,0,0,0,-4.67828021176236
6449,-891.2999267578125,-69.5184555053711,0,0,0,-4.676994143634063
6450,-891.293212890625,-69.70806121826172,0,0,0,-4.67570376815762
6451,-891.2862548828125,-69.89764404296875,0,0,0,-4.6747407818531235
6452,-891.2791137695312,-70.08723449707031,0,0,0,-4.673773285859568
6453,-891.2717895507812,-70.27680969238281,0,0,0,-4.6724858356799315
6454,-891.2642211914062,-70.46637725830078,0,0,0,-4.671518212763932
6455,-891.2564697265625,-70.65592956542969,0,0,0,-4.67023244584961
6456,-891.2484741210938,-70.8454818725586,0,0,0,-4.669266478438638
6457,-891.2402954101562,-71.03502655029297,0,0,0,-4.667975550767566
6458,-891.2318725585938,-71.22454833984375,0,0,0,-4.667011352223969
6459,-891.2232666015625,-71.41407012939453,0,0,0,-4.665724009979025
6460,-891.2144165039062,-71.60358428955078,0,0,0,-4.664758057948327
6461,-891.2053833007812,-71.7930908203125,0,0,0,-4.663790163540191
6462,-891.1961669921875,-71.98258209228516,0,0,0,-4.662181572683188
6463,-891.1866455078125,-72.17206573486328,0,0,0,-4.661538989988323
6464,-891.177001953125,-72.3615493774414,0,0,0,-4.660245568378483
6465,-891.1671142578125,-72.5510025024414,0,0,0,-4.659281747772905
6466,-891.1570434570312,-72.7404556274414,0,0,0,-4.657990248494641
6467,-891.146728515625,-72.92988586425781,0,0,0,-4.65734998062516
6468,-891.1362915039062,-73.11932373046875,0,0,0,-4.655734937547302
6469,-891.1255493164062,-73.30873107910156,0,0,0,-4.6547713616480895
6470,-891.1146240234375,-73.49813842773438,0,0,0,-4.6531608803828375
6471,-891.1033935546875,-73.68753051757812,0,0,0,-4.652834960159396
6472,-891.0921020507812,-73.87690734863281,0,0,0,-4.651224434230302
6473,-891.0805053710938,-74.06626892089844,0,0,0,-4.65057974285989
6474,-891.0687866210938,-74.25562286376953,0,0,0,-4.648969287738462
6475,-891.0567626953125,-74.44496154785156,0,0,0,-4.648324609874496
6476,-891.0446166992188,-74.63429260253906,0,0,0,-4.647032632429509
6477,-891.0322265625,-74.82360076904297,0,0,0,-4.645745917455367
6478,-891.0195922851562,-75.01290130615234,0,0,0,-4.644453860370966
6479,-891.0067138671875,-75.20217895507812,0,0,0,-4.643811933132954
6480,-890.9937133789062,-75.3914566040039,0,0,0,-4.6421989039971425
6481,-890.9804077148438,-75.5807113647461,0,0,0,-4.64187232825259
6482,-890.967041015625,-75.76995086669922,0,0,0,-4.640262078501279
6483,-890.953369140625,-75.95917510986328,0,0,0,-4.638972781217062
6484,-890.939453125,-76.14838409423828,0,0,0,-4.638328146017942
6485,-890.9254150390625,-76.33758544921875,0,0,0,-4.636715081444189
6486,-890.9110717773438,-76.52676391601562,0,0,0,-4.636064336968374
6487,-890.8966064453125,-76.7159194946289,0,0,0,-4.634454295354868
6488,-890.8818359375,-76.90505981445312,0,0,0,-4.633488973399654
6489,-890.8668823242188,-77.09419250488281,0,0,0,-4.632841203332615
6490,-890.851806640625,-77.28330993652344,0,0,0,-4.631552045780341
6491,-890.8364868164062,-77.472412109375,0,0,0,-4.630259650527338
6492,-890.8209228515625,-77.66149139404297,0,0,0,-4.629287825443967
6493,-890.80517578125,-77.85054779052734,0,0,0,-4.628002107217473
6494,-890.7891845703125,-78.03959655761719,0,0,0,-4.626706241484543
6495,-890.77294921875,-78.2286148071289,0,0,0,-4.625741217316445
6496,-890.7565307617188,-78.4176254272461,0,0,0,-4.624772758330445
6497,-890.7399291992188,-78.60662078857422,0,0,0,-4.623797191951148
6498,-890.72314453125,-78.79558563232422,0,0,0,-4.622511853364704
6499,-890.7061157226562,-78.98454284667969,0,0,0,-4.6212193869645235
6500,-890.6888427734375,-79.17347717285156,0,0,0,-4.620243556424629
6501,-890.67138671875,-79.36238098144531,0,0,0,-4.619282543629479
6502,-890.6537475585938,-79.55128479003906,0,0,0,-4.617986301369509
6503,-890.6358642578125,-79.74015808105469,0,0,0,-4.617017882946175
6504,-890.6177978515625,-79.92901611328125,0,0,0,-4.61572151936296
6505,-890.5994873046875,-80.11784362792969,0,0,0,-4.615073302390309
6506,-890.5810546875,-80.30665588378906,0,0,0,-4.613464577824136
6507,-890.5623168945312,-80.49545288085938,0,0,0,-4.612492245787923
6508,-890.5433959960938,-80.6842269897461,0,0,0,-4.611199793836965
6509,-890.5242309570312,-80.87297821044922,0,0,0,-4.610227395713383
6510,-890.5048828125,-81.06170654296875,0,0,0,-4.609583233923957
6511,-890.4854125976562,-81.25042724609375,0,0,0,-4.607962498711636
6512,-890.4656372070312,-81.4391098022461,0,0,0,-4.606990006776057
6513,-890.4456787109375,-81.62776947021484,0,0,0,-4.605701860297949
6514,-890.4254760742188,-81.81641387939453,0,0,0,-4.6044095272823995
6515,-890.405029296875,-82.00503540039062,0,0,0,-4.603752478857537
6516,-890.3844604492188,-82.1936264038086,0,0,0,-4.602460091201455
6517,-890.3636474609375,-82.38219451904297,0,0,0,-4.60149639926985
6518,-890.3426513671875,-82.57075500488281,0,0,0,-4.600514879820682
6519,-890.3214721679688,-82.75927734375,0,0,0,-4.5989074599188875
6520,-890.2999877929688,-82.94778442382812,0,0,0,-4.598249928614014
6521,-890.2783813476562,-83.13626098632812,0,0,0,-4.59664276721733
6522,-890.2564697265625,-83.32472229003906,0,0,0,-4.595985053364785
6523,-890.2344360351562,-83.51315307617188,0,0,0,-4.5943686975906814
6524,-890.2120971679688,-83.70155334472656,0,0,0,-4.594039739879593
6525,-890.189697265625,-83.88993835449219,0,0,0,-4.592423422930372
6526,-890.1669921875,-84.07829284667969,0,0,0,-4.591450772222289
6527,-890.1441040039062,-84.2666244506836,0,0,0,-4.589834590412057
6528,-890.1209106445312,-84.45492553710938,0,0,0,-4.589186173987741
6529,-890.0975952148438,-84.6432113647461,0,0,0,-4.588203585580905
6530,-890.0740966796875,-84.83145904541016,0,0,0,-4.587230881337618
6531,-890.0504150390625,-85.01968383789062,0,0,0,-4.585619880955019
6532,-890.0264282226562,-85.2078857421875,0,0,0,-4.584647262423169
6533,-890.0022583007812,-85.39606475830078,0,0,0,-4.583350447999404
6534,-889.9778442382812,-85.58421325683594,0,0,0,-4.583010682252674
6535,-889.953369140625,-85.77233123779297,0,0,0,-4.5810810632865255
6536,-889.9285278320312,-85.9604263305664,0,0,0,-4.580422097258435
6537,-889.903564453125,-86.14849090576172,0,0,0,-4.579444126078544
6538,-889.87841796875,-86.3365249633789,0,0,0,-4.577515040994641
6539,-889.8529052734375,-86.5245361328125,0,0,0,-4.577169186084001
6540,-889.8273315429688,-86.71250915527344,0,0,0,-4.575883260973375
6541,-889.801513671875,-86.90046691894531,0,0,0,-4.574905200735846
6542,-889.7755126953125,-87.08839416503906,0,0,0,-4.573284277355297
6543,-889.7492065429688,-87.27628326416016,0,0,0,-4.572630327362038
6544,-889.7227783203125,-87.46414947509766,0,0,0,-4.571646508622144
6545,-889.6961669921875,-87.6519775390625,0,0,0,-4.570042671629558
6546,-889.6692504882812,-87.83979034423828,0,0,0,-4.569058773141304
6547,-889.6421508789062,-88.0275650024414,0,0,0,-4.568080537761418
6548,-889.6148681640625,-88.2153091430664,0,0,0,-4.566778107253201
6549,-889.5873413085938,-88.40301513671875,0,0,0,-4.56581741505635
6550,-889.5596313476562,-88.59071350097656,0,0,0,-4.5648214466340065
6551,-889.53173828125,-88.77835845947266,0,0,0,-4.563849016852535
6552,-889.503662109375,-88.96598052978516,0,0,0,-4.562240434004442
6553,-889.4752807617188,-89.15357971191406,0,0,0,-4.561250044735706
6554,-889.4467163085938,-89.34113311767578,0,0,0,-4.560595763808642
6555,-889.4180297851562,-89.5286636352539,0,0,0,-4.558981446391919
6556,-889.3890380859375,-89.7161636352539,0,0,0,-4.558314816152489
6557,-889.3599243164062,-89.90362548828125,0,0,0,-4.55669444172477
6558,-889.3305053710938,-90.09104919433594,0,0,0,-4.555722295537181
6559,-889.3009033203125,-90.27845001220703,0,0,0,-4.554731270052243
6560,-889.2711181640625,-90.46580505371094,0,0,0,-4.553447831026688
6561,-889.2410888671875,-90.65314483642578,0,0,0,-4.552774277129008
6562,-889.2109375,-90.84043884277344,0,0,0,-4.551160633007087
6563,-889.1804809570312,-91.02770233154297,0,0,0,-4.550182209834983
6564,-889.1498413085938,-91.21493530273438,0,0,0,-4.54919724763436
